2025-03-24 14:09:52,290 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:52,297 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:52,357 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:52,388 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:52,465 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:09:52,477 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:52,482 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:09:52,513 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43845.93 | Сигнал: HOLD
2025-03-24 14:09:52,525 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:09:52,555 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:52,668 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:52,677 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:09:52,698 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:52,746 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:53,117 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:09:53,221 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:53,235 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43845.93 | Сигнал: HOLD
2025-03-24 14:09:53,284 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:53,342 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:09:53,363 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:53,414 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:53,438 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:53,469 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:09:53,475 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:53,519 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:09:53,568 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:53,570 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:53,574 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:53,577 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:53,652 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:53,671 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:54,207 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:54,284 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:09:54,330 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:54,333 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:54,344 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:54,386 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:09:54,413 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:54,440 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:09:54,511 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:09:54,578 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:54,592 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:54,616 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:54,653 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:54,688 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43845.93 | Сигнал: HOLD
2025-03-24 14:09:54,742 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:54,746 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:55,265 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:55,325 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:09:55,403 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43845.93 | Сигнал: HOLD
2025-03-24 14:09:55,552 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:55,556 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:09:55,612 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:55,624 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:55,640 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:55,644 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:09:55,655 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:55,771 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:55,801 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:55,808 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:09:55,833 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:55,866 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:55,896 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:56,458 [INFO] - 🔁 [RUNEUSDT] ➤ Цена: 5.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:56,509 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43715.25 | Сигнал: HOLD
2025-03-24 14:09:56,526 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:56,542 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:56,559 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:09:56,589 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:56,709 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:56,746 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:09:56,799 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:56,820 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:56,830 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:56,842 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:09:56,887 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:56,898 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:56,953 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:09:56,975 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,065 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,071 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,228 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,289 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43715.25 | Сигнал: HOLD
2025-03-24 14:09:57,302 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,306 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,386 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,425 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,518 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,611 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:09:57,617 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:09:57,660 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,715 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:09:57,726 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:09:57,817 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,858 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,975 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:57,999 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,061 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,082 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,111 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43715.25 | Сигнал: HOLD
2025-03-24 14:09:58,113 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,151 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,224 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,348 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,399 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,435 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:09:58,508 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:09:58,595 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,680 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,736 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:09:58,791 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43715.25 | Сигнал: HOLD
2025-03-24 14:09:58,804 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,816 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,852 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,875 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:58,935 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:59,075 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:59,097 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:59,125 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:59,127 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:09:59,177 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:09:59,226 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:59,268 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:59,666 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43715.25 | Сигнал: HOLD
2025-03-24 14:09:59,773 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:59,846 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:59,876 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:09:59,964 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:09:59,973 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:00,026 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:00,056 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:00,093 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:10:00,148 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:00,190 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:00,198 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:10:00,211 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:10:00,227 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:00,278 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:00,305 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:00,906 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:00,986 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:00,989 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:01,102 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:01,307 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:01,172 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:01,324 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:10:01,328 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:01,372 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:01,378 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:10:01,386 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:10:01,448 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:10:01,460 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:01,475 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43715.25 | Сигнал: HOLD
2025-03-24 14:10:01,560 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:01,564 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:01,862 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:01,959 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:10:01,971 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:02,060 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:10:02,097 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:10:02,111 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:02,182 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:02,197 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:02,211 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:02,217 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:02,284 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:02,334 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:02,392 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:10:02,403 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43715.25 | Сигнал: HOLD
2025-03-24 14:10:02,502 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:02,518 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:02,977 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:10:03,076 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43715.25 | Сигнал: HOLD
2025-03-24 14:10:03,126 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:03,140 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:03,194 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:03,230 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:03,230 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:10:03,291 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:10:03,298 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:03,377 [INFO] - 🔁 [AVAXUSDT] ➤ Цена: 26.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:03,402 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:03,407 [INFO] - 🔁 [NEARUSDT] ➤ Цена: 2.75 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:03,478 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:10:03,486 [INFO] - 🔁 [APTUSDT] ➤ Цена: 12.24 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:03,544 [INFO] - 🔁 [LTCUSDT] ➤ Цена: 91.06 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:03,575 [INFO] - 🔁 [LINKUSDT] ➤ Цена: 11.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:04,020 [INFO] - 🔁 [TONUSDT] ➤ Цена: 3.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:04,144 [INFO] - 🔁 [BNBUSDT] ➤ Цена: 621.83 | Объём: 139.55 | Сигнал: HOLD
2025-03-24 14:10:04,164 [INFO] - 🔁 [SOLUSDT] ➤ Цена: 152.51 | Объём: 24.23 | Сигнал: HOLD
2025-03-24 14:10:04,168 [INFO] - 🔁 [MATICUSDT] ➤ Цена: 0.40 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:04,290 [INFO] - 🔁 [DOTUSDT] ➤ Цена: 4.81 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:04,303 [INFO] - 🔁 [BTCUSDT] ➤ Цена: 95783.96 | Объём: 66.50 | Сигнал: HOLD
2025-03-24 14:10:04,389 [INFO] - 🔁 [OPUSDT] ➤ Цена: 10.00 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:04,394 [INFO] - 🔁 [ETHUSDT] ➤ Цена: 2246.97 | Объём: 37582.48 | Сигнал: HOLD
2025-03-24 14:10:04,465 [INFO] - 🔁 [DOGEUSDT] ➤ Цена: 0.31 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:04,476 [INFO] - 🔁 [ADAUSDT] ➤ Цена: 0.83 | Объём: 43715.25 | Сигнал: HOLD
2025-03-24 14:10:04,509 [INFO] - 🔁 [XRPUSDT] ➤ Цена: 3.10 | Объём: 0.00 | Сигнал: HOLD
2025-03-24 14:10:04,578 [INFO] - 🔁 [ARBUSDT] ➤ Цена: 3.29 | Объём: 0.00 | Сигнал: HOLD
